20.74923972	116.7534362
20.74923363	116.7534351
20.74923331	116.7534355
20.74923361	116.7534351
20.74922838	116.7534328
20.74922726	116.7534344
20.74922724	116.7534344
20.74922087	116.7534337
20.74922086	116.7534337
20.74921448	116.753433
20.74921448	116.753433
20.74920811	116.7534323
20.74920171	116.7534317
20.74919499	116.7534315
20.74919501	116.7534315
20.74919531	116.753431
20.74918894	116.7534303
20.74918895	116.7534303
20.74918893	116.7534303
20.74918223	116.7534301
20.74917586	116.7534294
20.74916309	116.7534281
20.74916342	116.7534276
20.74916199	116.7534296
20.74915032	116.7534267
20.7491505	116.7534265
20.74915065	116.7534262
20.74914427	116.7534256
20.7491374	116.7534256
20.74913786	116.7534249
20.74913756	116.7534253
20.74913788	116.7534249
20.74913748	116.7534255
20.74913149	116.7534242
20.74913118	116.7534247
20.74911832	116.7534234
20.74911201	116.7534227
20.74911233	116.7534222
20.74911208	116.7534226
20.74910595	116.7534215
20.74910565	116.7534219
20.74910593	116.7534215
20.74910562	116.753422
20.74909955	116.7534209
20.7490934	116.7534199
20.74909318	116.7534202
20.74909319	116.7534202
20.74909318	116.7534202
20.74908647	116.7534199
20.74908009	116.7534193
20.74907403	116.7534181
20.74907403	116.7534181
20.74906765	116.7534174
20.74906763	116.7534175
20.74906765	116.7534174
20.74906764	116.7534174
20.74906765	116.7534174
20.74906125	116.7534168
20.74906127	116.7534168
20.74905454	116.7534166
20.74905454	116.7534166
20.74904849	116.7534154
20.74904849	116.7534154
20.74904171	116.7534153
20.7490421	116.7534147
20.74903573	116.753414
20.74902933	116.7534134
20.74902935	116.7534134
20.74902294	116.7534127
20.74902294	116.7534127
20.74902295	116.7534127
20.74901017	116.7534114
20.74901017	116.7534114
20.74901015	116.7534114
20.74900975	116.753412
20.74900347	116.7534111
20.7490038	116.7534107
20.74900379	116.7534107
20.74899708	116.7534105
20.74899709	116.7534104
20.7489974	116.75341
20.74899101	116.7534093
20.74898432	116.7534091
20.74897825	116.753408
20.74897814	116.7534081
20.74897186	116.7534073
20.74897185	116.7534073
20.74897154	116.7534077
20.74896515	116.7534071
20.7489601	116.7534045
20.74895877	116.7534064
20.74895877	116.7534064
20.74895909	116.7534059
20.7489527	116.7534053
20.74895236	116.7534057
20.7489527	116.7534053
20.74894601	116.753405
20.74894632	116.7534046
20.748946	116.753405
20.74894632	116.7534046
20.74893994	116.7534039
20.74893994	116.7534039
20.74893355	116.7534032
20.74893354	116.7534032
20.74893322	116.7534037
20.74893354	116.7534032
20.74892716	116.7534026
20.74891406	116.7534017
20.74891439	116.7534012
20.7489144	116.7534012
20.74891439	116.7534012
20.74890801	116.7534005
20.74890769	116.753401
20.748908	116.7534005
20.74890768	116.753401
20.7489013	116.7534003
20.7488949	116.7533996
20.74889523	116.7533992
20.74889523	116.7533992
20.74889491	116.7533996
20.74889524	116.7533992
20.74889523	116.7533992
20.74888852	116.753399
20.74888853	116.7533989
20.74888883	116.7533985
20.74888208	116.7533984
20.74887607	116.7533971
20.74887607	116.7533971
20.74886936	116.7533969
20.74886937	116.7533969
20.7488633	116.7533958
20.74886298	116.7533962
20.74885659	116.7533956
20.74885691	116.7533951
20.74885051	116.7533944
20.74885019	116.7533949
20.74885052	116.7533944
20.74884398	116.753394
20.74883775	116.7533931
20.74883743	116.7533935
20.74883137	116.7533924
20.74883137	116.7533924
20.74882465	116.7533922
20.74882465	116.7533922
20.74881857	116.7533911
20.74881826	116.7533915
20.74881859	116.753391
20.74881858	116.7533911
20.74880602	116.7533896
20.74880601	116.7533896
20.74879963	116.7533889
20.74879963	116.7533889
20.7487993	116.7533893
20.74879962	116.7533889
20.74878682	116.7533876
20.74878668	116.7533878
20.74878627	116.7533883
20.74878681	116.7533876
20.74878042	116.7533869
20.74878009	116.7533874
20.74877369	116.7533867
20.74876762	116.7533855
20.74876729	116.753386
20.74876725	116.7533861
20.74876761	116.7533856
20.74875481	116.7533842
20.74874809	116.753384
20.7487484	116.7533836
20.74874169	116.7533834
20.748742	116.7533829
20.7487355	116.7533824
20.7487292	116.7533816
20.7487292	116.7533816
20.74872764	116.7533838
20.74869719	116.7533782
20.74869079	116.7533776
20.74867159	116.7533756
20.74867126	116.753376
20.7486716	116.7533756
20.7486655	116.7533745
20.74866486	116.7533754
20.74866481	116.7533754
20.74866519	116.7533749
20.74866488	116.7533754
20.74865878	116.7533743
20.74863958	116.7533723
20.74863956	116.7533723
20.74862678	116.7533709
20.74862677	116.7533709
20.74862677	116.7533709
20.74862004	116.7533707
20.74862037	116.7533703
20.74862037	116.7533703
20.74862036	116.7533703
20.74861396	116.7533696
20.74861396	116.7533696
20.74860083	116.7533687
20.74858163	116.7533667
20.74857556	116.7533656
20.74857522	116.7533661
20.74856916	116.7533649
20.74856276	116.7533643
20.74855636	116.7533636
20.74855635	116.7533636
20.74854961	116.7533634
20.74854321	116.7533628
20.74854321	116.7533628
20.74853715	116.7533616
20.74853681	116.7533621
20.74853075	116.753361
20.74853037	116.7533615
20.74851794	116.7533596
20.74851232	116.7533579
20.74851153	116.753359
20.74851121	116.7533594
20.74851154	116.753359
20.74851119	116.7533595
20.7485048	116.7533588
20.74850481	116.7533588
20.74849211	116.7533573
20.74849233	116.753357
20.74849233	116.753357
20.74849234	116.753357
20.74848561	116.7533568
20.74848594	116.7533563
20.7484792	116.7533561
20.74847954	116.7533556
20.74847314	116.753355
20.74847313	116.753355
20.74846671	116.7533544
20.74846034	116.7533537
20.74845361	116.7533535
20.74845359	116.7533535
20.7484408	116.7533521
20.74844112	116.7533517
20.74843473	116.753351
20.7484219	116.7533497
20.74842193	116.7533497
20.7484216	116.7533502
20.74842192	116.7533497
20.74840913	116.7533483
20.74840914	116.7533483
20.74840274	116.7533477
20.74840239	116.7533482
20.74839634	116.753347
20.74839633	116.753347
20.74838989	116.7533464
20.74838994	116.7533463
20.74838352	116.7533457
20.74838353	116.7533457
20.74838344	116.7533458
20.74837714	116.753345
20.74837713	116.753345
20.74837638	116.7533461
20.74837603	116.7533466
20.74836434	116.7533437
20.74836401	116.7533442
20.74835757	116.7533436
20.74835154	116.7533424
20.74835154	116.7533424
20.74835154	116.7533424
20.74835154	116.7533424
20.74832593	116.7533397
20.74831281	116.7533389
20.74830677	116.7533377
20.74830643	116.7533382
20.74830641	116.7533382
20.74830675	116.7533377
20.74830036	116.7533371
20.74829395	116.7533364
20.74829397	116.7533364
20.74829395	116.7533364
20.74828083	116.7533355
20.74827477	116.7533344
20.74826958	116.753332
20.74826162	116.7533336
20.74825454	116.7533339
20.74824885	116.7533322
20.74824918	116.7533318
20.74824917	116.7533318
20.74824278	116.7533311
20.74823639	116.7533304
20.74822999	116.7533298
20.74822968	116.7533302
20.74822328	116.7533295
20.74822359	116.7533291
20.7482236	116.7533291
20.74821049	116.7533282
20.74821081	116.7533278
20.74820408	116.7533276
20.74820442	116.7533271
20.74820442	116.7533271
20.74819802	116.7533264
20.74819802	116.7533264
20.74818523	116.7533251
20.74817213	116.7533242
20.74816606	116.7533231
20.74816038	116.7533214
20.74815954	116.7533226
20.74814686	116.7533211
20.74814655	116.7533216
20.74814688	116.7533211
20.74814654	116.7533216
20.74814686	116.7533211
20.74814015	116.7533209
20.74814007	116.753321
20.74814043	116.7533205
20.74813408	116.7533198
20.74812738	116.7533196
20.74812096	116.7533189
20.7481213	116.7533185
20.74812128	116.7533185
20.74810851	116.7533171
20.74810819	116.7533176
20.74810851	116.7533171
20.74810851	116.7533171
20.74810819	116.7533176
20.74810851	116.7533171
20.7481018	116.7533169
20.74810214	116.7533164
20.74809574	116.7533158
20.74808935	116.7533151
20.74808902	116.7533156
20.74808294	116.7533145
20.74808262	116.7533149
20.74808296	116.7533145
20.74807645	116.753314
20.74807016	116.7533131
20.74806352	116.7533128
20.74805738	116.7533118
20.74805739	116.7533118
20.74805101	116.7533111
20.7480446	116.7533105
20.74803791	116.7533103
20.74803147	116.7533097
20.74803185	116.7533091
20.74803185	116.7533091
20.74802544	116.7533085
20.74801875	116.7533082
20.74801266	116.7533072
20.74800094	116.7533043
20.74799352	116.7533051
20.74799351	116.7533051
20.74799352	116.7533051
20.74798713	116.7533045
20.74798712	116.7533045
20.74798712	116.7533045
20.74798074	116.7533038
20.74798074	116.7533038
20.74798075	116.7533038
20.74797925	116.7533059
20.7479795	116.7533056
20.747974	116.7533036
20.74796157	116.7533018
20.74794999	116.7532988
20.74794881	116.7533005
20.74794849	116.7533009
20.7479488	116.7533005
20.74794879	116.7533005
20.74794243	116.7532998
20.74794243	116.7532998
20.74793572	116.7532996
20.74792966	116.7532985
20.74792326	116.7532978
20.7479169	116.7532971
20.74791654	116.7532976
20.74790969	116.7532976
20.74791051	116.7532965
20.74791051	116.7532965
20.74791019	116.7532969
20.74790413	116.7532958
20.74790386	116.7532962
20.74789772	116.7532952
20.74789742	116.7532956
20.74789773	116.7532951
20.74789775	116.7532951
20.74789774	116.7532951
20.74789774	116.7532951
20.74789101	116.753295
20.74789136	116.7532945
20.74788466	116.7532942
20.74787827	116.7532936
20.74787826	116.7532936
20.74787859	116.7532931
20.74787858	116.7532931
20.74787222	116.7532924
20.74787189	116.7532929
20.74787187	116.7532929
20.74786581	116.7532918
20.74786583	116.7532918
20.74785275	116.7532909
20.74785306	116.7532905
20.74784668	116.7532898
20.74784636	116.7532902
20.74784029	116.7532891
20.7478403	116.7532891
20.74784026	116.7532892
20.7478336	116.7532889
20.74783391	116.7532885
20.74783361	116.7532889
20.7478339	116.7532885
20.74783392	116.7532885
20.74782754	116.7532878
20.74782085	116.7532876
20.74781446	116.7532869
20.74780817	116.7532861
20.7478084	116.7532858
20.7478084	116.7532858
20.7478084	116.7532858
20.7478017	116.7532856
20.74780203	116.7532851
20.74780174	116.7532855
20.74779565	116.7532844
20.74779563	116.7532845
20.74779535	116.7532849
20.74779564	116.7532844
20.74779533	116.7532849
20.74779506	116.7532853
20.74779564	116.7532844
20.74778288	116.7532831
20.74778289	116.7532831
20.74778256	116.7532836
20.74777618	116.7532829
20.74777014	116.7532817
20.74777013	116.7532818
20.74776374	116.7532811
20.74776327	116.7532818
20.74776375	116.7532811
20.74775737	116.7532804
20.74775704	116.7532809
20.74775737	116.7532804
20.747751	116.7532798
20.74775099	116.7532798
20.7477443	116.7532795
20.74774461	116.7532791
20.74774428	116.7532796
20.74774431	116.7532795
20.74774462	116.7532791
20.74773187	116.7532777
20.74773186	116.7532778
20.74773187	116.7532778
20.7477255	116.7532771
20.74772549	116.7532771
20.74771879	116.7532769
20.74771911	116.7532764
20.74771274	116.7532757
20.74771271	116.7532758
20.74770637	116.7532751
20.7477058	116.7532759
20.74770637	116.7532751
20.74769999	116.7532744
20.74769966	116.7532749
20.74769361	116.7532737
20.74769361	116.7532737
20.74768087	116.7532724
20.74768067	116.7532727
20.74767417	116.7532722
20.74767449	116.7532717
20.74766779	116.7532715
20.74766813	116.753271
20.74766174	116.7532704
20.74766144	116.7532708
20.74765538	116.7532697
20.747649	116.753269
20.74764901	116.753269
20.74764264	116.7532683
20.74763627	116.7532677
20.74763625	116.7532677
20.74761716	116.7532657
20.74761683	116.7532661
20.74761638	116.7532668
20.74761714	116.7532657
20.74761078	116.753265
20.74760409	116.7532648
20.74760408	116.7532648
20.7476044	116.7532643
20.74759802	116.7532637
20.74759803	116.7532637
20.74759801	116.7532637
20.74759803	116.7532637
20.74759131	116.7532635
20.74758498	116.7532628
20.7475853	116.7532623
20.74757893	116.7532616
20.74757893	116.7532616
20.74757298	116.7532604
20.74757224	116.7532614
20.7475662	116.7532603
20.74756584	116.7532608
20.74756617	116.7532603
20.74756089	116.7532581
20.74755981	116.7532596
20.74755949	116.7532601
20.74755981	116.7532596
20.74755346	116.7532589
20.74754708	116.7532583
20.74754039	116.7532581
20.74754072	116.7532576
20.74753934	116.7532596
20.74753932	116.7532596
20.74753402	116.7532571
20.74753402	116.7532571
20.74753371	116.7532575
20.74752735	116.7532568
20.74752768	116.7532564
20.74752134	116.7532557
20.74751497	116.753255
20.74751499	116.753255
20.74750197	116.7532541
20.74749596	116.7532529
20.74749562	116.7532534
20.74748962	116.7532523
20.74748959	116.7532523
20.74748927	116.7532527
20.74748294	116.753252
20.74748327	116.7532516
20.74748325	116.7532516
20.7474769	116.7532509
20.74747691	116.7532509
20.74747692	116.7532509
20.74747057	116.7532502
20.74747023	116.7532507
20.74746388	116.75325
20.74745788	116.7532489
20.74745755	116.7532493
20.74745788	116.7532489
20.74745755	116.7532493
20.74745786	116.7532489
20.74745786	116.7532489
20.74745788	116.7532489
20.74745121	116.7532486
20.74745154	116.7532482
20.74745121	116.7532486
20.74745153	116.7532482
20.74745144	116.7532483
20.74743941	116.753246
20.74743884	116.7532468
20.74743886	116.7532468
20.74743218	116.7532466
20.74743218	116.7532466
20.7474325	116.7532461
20.7474325	116.7532461
20.7474325	116.7532461
20.74742582	116.7532459
20.74742616	116.7532454
20.74742616	116.7532454
20.74741982	116.7532448
20.74741981	116.7532448
20.74741347	116.7532441
20.74740713	116.7532434
20.74740712	116.7532434
20.74740713	116.7532434
20.74740078	116.7532427
20.74740078	116.7532427
20.74739575	116.7532402
20.74739444	116.753242
20.74739444	116.753242
20.74739443	116.753242
20.74738809	116.7532414
20.74738777	116.7532418
20.74738811	116.7532413
20.7473881	116.7532413
20.74738168	116.7532408
20.74738174	116.7532407
20.74737509	116.7532404
20.74737541	116.75324
20.74736875	116.7532398
20.74736873	116.7532398
20.74736238	116.7532391
20.74735602	116.7532385
20.74735639	116.7532379
20.74734972	116.7532377
20.74735003	116.7532373
20.74735005	116.7532372
20.74734338	116.753237
20.74734338	116.753237
20.74733737	116.7532359
20.74733103	116.7532352
20.74733069	116.7532357
20.74731793	116.7532344
20.747312	116.7532331
20.74729895	116.7532323
20.74729295	116.7532311
20.74729187	116.7532327
20.74728664	116.7532304
20.7472863	116.7532309
20.74728629	116.7532309
20.74728663	116.7532304
20.74727973	116.7532305
20.74728028	116.7532297
20.74727995	116.7532302
20.74728028	116.7532297
20.74727394	116.753229
20.74727358	116.7532296
20.74727395	116.753229
20.74726726	116.7532288
20.74726727	116.7532288
20.74726126	116.7532277
20.74726128	116.7532276
20.74726127	116.7532277
20.74725458	116.7532275
20.74725459	116.7532275
20.74725459	116.7532275
20.74724834	116.7532266
20.74724224	116.7532256
20.74724224	116.7532256
20.74723591	116.7532249
20.74722956	116.7532242
20.74722957	116.7532242
20.74721687	116.7532229
20.74721643	116.7532235
20.74721143	116.7532209
20.74721019	116.7532227
20.74721053	116.7532222
20.7472102	116.7532227
20.7472042	116.7532215
20.74720419	116.7532215
20.74719751	116.7532213
20.74719151	116.7532201
20.74718517	116.7532194
20.74718483	116.7532199
20.74718482	116.7532199
20.74717883	116.7532188
20.74717849	116.7532192
20.74715946	116.7532172
20.74715945	116.7532172
20.74715937	116.7532173
20.74715977	116.7532167
20.74715313	116.7532165
20.74714711	116.7532153
20.74714078	116.7532147
20.74714078	116.7532146
20.74714043	116.7532151
20.74714079	116.7532146
20.74711507	116.7532124
20.74711541	116.7532119
20.74711505	116.7532124
20.74710872	116.7532117
20.74710272	116.7532105
20.74710272	116.7532105
20.74709637	116.7532099
20.74709638	116.7532099
20.74709638	116.7532098
20.74709604	116.7532103
20.74709637	116.7532099
20.74709002	116.7532092
20.74708335	116.753209
20.74708334	116.753209
20.7470833	116.753209
20.74708334	116.753209
20.74707734	116.7532078
20.74707735	116.7532078
20.74707066	116.7532076
20.747071	116.7532071
20.74706465	116.7532064
20.74706462	116.7532065
20.74706466	116.7532064
20.74706465	116.7532064
20.74706465	116.7532064
20.74706465	116.7532064
20.74705197	116.7532051
20.74705196	116.7532051
20.74704562	116.7532044
20.74704562	116.7532044
20.74704562	116.7532044
20.74703869	116.7532045
20.74703928	116.7532037
20.74703893	116.7532042
20.74703926	116.7532037
20.74703292	116.753203
20.74703259	116.7532035
20.74703293	116.753203
20.74703281	116.7532032
20.7470326	116.7532035
20.7470139	116.753201
20.74700721	116.7532008
20.74700085	116.7532001
20.74700118	116.7531996
20.74699486	116.7531989
20.7469938	116.7532004
20.74698849	116.7531982
20.74698814	116.7531987
20.7469885	116.7531982
20.7469885	116.7531982
20.74698227	116.7531974
20.74698215	116.7531976
20.7469758	116.7531969
20.74696906	116.7531967
20.74696909	116.7531967
20.74696946	116.7531962
20.74696278	116.753196
20.74696312	116.7531955
20.74695677	116.7531948
20.74695043	116.7531941
20.74694407	116.7531934
20.74693769	116.7531928
20.74693657	116.7531944
20.74693137	116.7531921
20.74693101	116.7531926
20.74693137	116.7531921
20.74692502	116.7531914
20.74691832	116.7531912
20.74691867	116.7531907
20.74691231	116.75319
20.74690563	116.7531898
20.74690563	116.7531898
20.74690597	116.7531893
20.74690564	116.7531898
20.74690597	116.7531893
20.74690597	116.7531893
20.74690595	116.7531894
20.74689928	116.7531891
20.74689962	116.7531887
20.74689326	116.753188
20.74689326	116.753188
20.7468929	116.7531885
